46.109	120.27
45.496	140.29
47.744	158.31
52.164	175.21
62.665	194.27
74.926	204.07
88.253	206.86
107.46	208.56
128.03	206.31
141.01	201.91
151.69	192.77
160.78	176.52
166.03	157.48
168.85	139.41
169.17	120.24
158.32	113.19
147.89	101.83
129.27	102.65
120.32	110.9
132.02	109.88
144.92	108.74
59.767	113.11
71.968	102.11
91.419	103.15
99.993	111.23
88.553	110.41
74.354	109.05
71.251	120.37
82.826	114.45
93.055	120
82.702	123.85
82.754	118.83
148.04	120.87
138.16	114.69
127.05	119.91
137.87	123.91
138.15	119.03
102.1	118.22
98.278	134.22
92.03	146.99
95.076	153.55
108.55	154.56
122.28	153.72
125.42	147.43
119.57	134.38
116.92	118.33
101	149.43
116.71	149.62
84.906	175.47
93.74	170.31
102.1	167.88
108.2	169.56
114.17	168.13
122.02	170.47
130.92	176.23
122.7	178.67
116.19	180.09
108.13	180.61
99.823	179.86
93.063	178.37
98.299	174.03
108.1	174.24
117.98	174.24
117.89	173.27
108.13	173.02
98.186	173.07
108.15	173.71
109.19	142.16
