82.943	252.76
82.71	293.04
86.714	326.08
93.448	356.3
111.47	393.37
133.72	410.98
157.73	419.07
196.92	424.76
232.13	421.17
255.31	415.66
279.22	401.07
301.5	359.82
309.44	324.62
313.94	289.91
313.37	253.09
292.63	228.07
270.88	214.26
238.97	217.89
221.49	229.92
243.02	229.85
267.32	227.09
103.12	231.8
122.38	217.27
154.57	218.06
175.06	229.44
152.14	230.57
127.05	229.03
127.65	253.77
148.95	244.05
168.09	255.43
148.46	263.15
149.5	252.46
270.78	253.18
250.65	243.53
229.72	254.81
250.87	262.29
250.32	251.89
183.58	250.92
177.51	281.27
168.07	304.7
170.9	320.16
197.5	325.1
225.72	320.09
228.27	304.4
218.04	281.66
212.23	250.76
183.05	315.48
213.18	315.48
156.75	357.29
171.8	348.08
187.39	343.54
198.18	345.71
209.14	343.57
223.67	348.15
240.01	358.21
224.61	364.8
213.2	368.88
198.07	370.9
182.61	368.87
170.25	364.49
179.46	355.55
198.07	356.27
216.43	355.79
216.32	354.12
197.95	353.55
179.15	353.91
198.26	355.09
197.64	303.14
