31.438	132.89
30.131	156
32.377	176.81
37.338	195.95
48.784	217.79
62.713	229.06
79.487	232.85
100.9	234.73
121.66	232.11
136.7	227.23
148.55	216.58
158.12	196.58
162.84	177.47
165.85	156.89
165.47	133.28
153.25	122.01
142.91	111.83
124.09	113.18
114.29	122.15
126.68	120.49
139.99	118.74
49.221	122.17
61.558	112.06
81.199	113.68
90.808	122.41
78.154	120.94
63.515	119.23
59.457	133.07
72.129	126.43
84.003	134.04
71.716	137.47
71.879	131.76
143.37	133.15
131.31	126.47
119.45	133.91
131.47	137.32
131.16	131.67
94.045	132.68
90.625	152.6
83.011	170.28
88.033	176.07
102.41	177
116.14	175.92
120.93	170.33
113.24	152.4
109.86	132.72
93.389	171.49
111.82	171.58
74.861	196.18
85.842	190.89
95.735	188.57
101.99	190.12
108.14	188.72
117.17	190.89
127.34	196.59
117.56	199.01
110.16	200.05
101.92	200.58
92.463	199.73
84.655	198.54
90.356	194.29
101.91	194.63
112.3	194.49
112.27	193.76
101.94	193.63
90.346	193.66
101.92	194.19
103.5	164.52
