48.974	133.31
47.951	155.96
49.204	174.98
52.618	193.79
60.658	211.78
72.563	222.98
87.806	227.68
108.88	230.26
127.73	226.73
139.99	220.55
148.28	210.51
153.75	194.73
156.76	174.18
158.82	155.24
158.94	133.37
153.66	121.8
145.13	113.48
128.43	113.8
120.5	120.93
131.26	120.06
142.68	119.87
63.132	122.14
73.795	113.66
92	113.55
100.77	120.33
88.667	119.95
75.634	120.07
73.266	133.52
84.45	127.74
95.082	134.13
84.16	138.19
84.233	132.55
145.22	133.97
134.97	128.04
124.07	133.98
135.04	138.36
134.76	132.77
102.89	133.14
99.894	149.97
94.38	163.48
95.964	171.21
111	173.54
124.72	171.15
126.02	163.34
120.04	149.38
116.89	133.18
103.04	168.22
119.58	168.44
87.709	193.81
96.745	189.57
105.02	187.06
110.52	188.43
115.56	187.17
121.94	189.32
129.74	194.23
122.26	196.06
116.59	197.18
110.17	197.59
101.72	196.72
95.188	195.4
100.67	192.09
110.35	192.38
117.86	192.35
118.06	191.99
110.45	191.91
100.4	191.93
110.4	192.14
112.77	162.17
