32.647	109.81
32.904	135.6
36.237	156.71
41.231	176.6
49.703	193.62
61.703	205.59
77.674	210.49
99.888	213.05
119.91	209.61
133.8	203.92
143.26	192.52
150.34	175.89
154.71	153.53
157.84	132.3
157.59	108.79
147.95	100.25
137.61	90.62
120.27	91.131
111.56	99.262
122.81	96.994
135.09	96.297
46.178	100.81
56.309	90.718
74.936	90.364
85.109	98.124
72.429	96.39
59.492	96.087
56.15	110.62
68.856	102.78
80.816	111.6
68.45	115.78
68.551	108.81
140.14	110.63
128.22	102.9
116.09	111.51
128.71	115.73
128.27	108.99
90.512	110.42
87.754	130.32
81.545	147.48
85.102	154.14
99.619	156.01
113.59	153.78
116.7	147.07
109.56	129.86
106.27	110.27
91.025	150.21
108.52	150.05
73.496	176.93
84.154	172.82
93.993	170.83
99.997	172.16
105.72	170.79
114.33	172.29
124.29	176.66
115.43	179.33
108.33	181.11
100.11	182.18
90.564	181.19
82.424	179.39
88.918	176.13
100.06	176.52
109.87	176.01
109.88	175.32
100.14	175.43
88.767	175.49
100.1	176.01
100.4	143.19
