51.966	132.99
51.659	152.96
53.212	170.09
55.626	183
62.704	199.28
75.815	211.27
90.507	216.58
106.8	218.68
121.92	216.84
136.45	212.07
149.43	200.71
157.69	183.12
160.28	166.69
161.62	149.08
160.31	132.34
148.83	119.91
140.05	111.82
129.02	112.97
119.57	118.92
129.39	117.89
138.82	117.3
62.515	120.34
69.558	112.19
80.784	112.27
91.415	117.94
81.033	117.49
71.906	117.04
73.052	132.44
82.635	127.9
91.151	132.7
82.395	135.53
82.972	131.38
139.93	132.61
130.85	128.02
121.19	132.82
131.09	135.52
130.6	131.55
98.3	132.36
96.569	145.47
91.077	159.58
94.504	164.93
105.87	166.12
117.8	164.73
121.03	159.21
114.75	145.43
112.89	132.13
98.413	161.55
113.41	161.48
85.043	183.48
93.736	180.29
101.51	179.2
106.56	180.41
111.55	179.19
118.86	180.03
128.07	183.37
120.5	186.98
114.39	188.81
106.71	189.56
98.867	189.15
92.171	187.22
97.875	183.71
106.67	184.51
115.37	183.67
115.32	182.79
106.58	182.84
97.763	182.79
106.62	183.58
105.7	154.77
