58.218	117.91
57.539	140.6
59.295	160.54
61.98	182.62
65.665	197.42
74.011	210.12
88.332	218.23
110.3	222.29
134.06	220.26
151.96	214.34
164.96	200.96
172.48	183.43
176.5	162.51
177.66	142.08
176.55	119.02
164.51	109.31
151.91	98.394
130.47	99.046
120.37	107.29
134.38	106.81
149.54	105.57
60.858	108.66
70.89	98.012
90.525	98.962
99.885	107.68
87.159	106.67
73.695	105.09
69.983	121.58
82.346	114.78
94.773	120.88
82.495	125.94
82.943	120.12
153.52	121.9
140.47	115.03
127.77	121.14
140.2	126.24
140.35	120.31
102.97	118.5
100.01	132.35
92.353	146.87
95.404	154.79
108.88	154.64
124.25	155.31
127.61	147.48
120.6	133.18
118.43	118.64
101.14	148.71
116.39	148.64
87.962	182.65
96.092	174.6
103.56	170.49
109.33	171.95
115.65	170.53
124.93	175.08
134.56	182.83
126.3	184.71
118.99	186.07
109.5	186.78
102.19	186.45
95.746	184.89
100.88	180.21
109.37	179.85
120.24	180.15
120.49	178.1
109.25	177.23
100.65	177.92
109.4	178.71
106.97	138.8
