39.22	117.95
39.15	139.78
40.881	158.43
45.261	174.71
54.28	192.75
66.761	205.34
81.641	213.44
99.359	216.47
114.66	213.53
127.83	206.03
139.17	195.01
148.88	175.55
153.46	155.63
155.34	136.51
154.83	117.65
143.47	105.36
131.94	99.376
116.65	104.68
108.2	113.34
119.75	111.18
131.98	107.17
52.805	106.55
63.755	100.3
79.847	104.29
89.989	112.48
77.401	111.29
64.59	107.65
62.669	119.3
74.245	115.28
84.294	119.91
73.994	123.27
74.37	118.81
135.83	119.2
125.24	115.11
114.02	119.8
125.5	122.93
125.19	118.75
91.865	119.59
89.868	135.57
83.731	151.59
87.763	157.29
99.372	158.75
111.17	156.97
114.73	151.13
107.88	135.44
105.56	119.26
91.231	153.96
107.95	153.89
77.329	175.33
86.447	171.98
94.443	170.57
99.924	172.28
105.14	170.46
112.08	171.75
121.02	175.54
112.71	178.82
106.94	180.28
99.935	180.43
92.058	180.28
85.329	178.83
90.294	175.03
99.942	175.78
108.61	175.13
108.56	174.44
99.902	174.72
90.29	174.46
99.924	175.3
99.911	148.31
