60.727	133.81
59.817	156.16
62.567	176.65
64.95	196.62
70.847	218.97
81.124	234.45
96.91	244.05
118.84	247.93
139.57	244.68
155.27	236.31
166.73	220.74
173.52	196.63
175.32	179.73
178.23	159.51
177.19	134.67
164.89	124.97
156.42	117.94
140.48	115.9
130.78	121.96
141.69	121.25
153.15	121.82
72.225	125.37
80.605	118.12
96.494	116.33
106.13	122.46
94.979	121.56
83.444	122.19
76.846	134.49
88.916	126.19
102.3	134.45
88.694	138.7
88.735	132.49
159.14	134
146.1	125.95
134.13	134.46
146.51	138.57
146.16	132.18
111.49	133.34
108.79	153.1
102.88	169.42
106.35	176.17
119.32	178.24
131.72	176.22
135.23	169.38
129.66	153.28
126.4	133.5
110.22	172.51
127.91	172.47
94.225	196.53
103.31	189.89
112.78	187.18
118.99	188.38
125.28	187.36
135.2	190.03
143.94	196.46
136.06	202.52
128.22	205.68
118.91	206.97
109.55	205.34
101.86	202.44
107.74	196.92
119.04	197.8
129.84	196.99
129.83	193.95
118.92	193.78
107.86	193.93
118.99	195.94
119.06	166.22
