67.103	116.11
66.524	131.24
68.032	144.59
70.818	156.49
77.223	168.05
85.877	175.53
95.132	178.16
105.61	179.18
116.88	177.91
126.15	174.6
134.22	167.61
140	157.53
143.36	144.87
145.5	131.51
145.89	116.38
141.18	108.96
134.58	101.66
123.2	103.44
115.96	109.9
124.63	107.94
132.93	106.45
73.835	109.13
81.698	102.04
93.285	104.03
99.875	110.33
91.584	108.6
82.842	106.99
80.463	116.05
88.618	111.95
95.814	117.1
88.191	119.2
88.632	115.42
134.57	116.29
127.13	111.94
119.4	117.01
127.28	119.2
127.07	115.34
102.28	116.8
100.55	127.42
95.544	138.05
97.774	142.3
106.83	143.32
116.05	142.4
118.31	138.22
113.65	127.37
112.58	116.88
101.5	139.7
112.49	139.82
89.694	157.21
96.526	154.87
102.38	153.78
106.29	154.88
110.32	153.99
115.97	155.02
122.72	157.66
116.67	159.49
111.82	160.46
106.17	160.81
100.45	160.27
95.66	159.15
99.856	156.97
106.18	157.48
112.61	157.15
112.61	156.68
106.26	156.64
99.769	156.43
106.27	157.04
107.3	134.82
