64.093	107.69
64.048	124.76
66.084	140.82
69.79	156.94
76.308	171.37
85.942	182.07
98.575	188.77
115.25	191.43
129.42	188.73
140.21	182.35
148.36	171.69
154.1	157.05
157.1	142.42
159.32	126.83
159.54	108.94
153.82	102.73
144.52	93.792
129.35	94.837
121.47	102.33
131.86	100.78
142.72	99.237
73.133	101.87
83.176	92.579
99.234	93.984
107.65	101.59
96.126	99.837
84.831	98.267
81.034	107.83
90.943	102.08
101.47	107.94
90.787	111.31
90.579	106.44
146.21	108.42
136.05	102.75
126.52	108.33
136.14	111.82
135.89	107.06
109.14	107.84
107.46	121.48
102.61	133.07
104.95	139.12
115.92	140.7
125.63	139.06
127.66	133.13
122.75	121.26
120.45	107.97
109.29	136.11
122.34	136.16
96.159	157.05
103.96	153.21
110.97	151.59
115.77	153
120.47	151.63
126.59	153.25
133.13	157.19
126.91	160.89
121.58	162.62
115.69	163.09
108.57	162.25
102.73	160.41
107.1	157.29
115.72	157.92
122.94	157.41
122.8	155.82
115.79	155.95
107.26	155.75
115.78	157.01
116.6	130.79
