62.424	117.61
62.625	136.17
65.049	151.92
68.341	168.04
75.233	183.43
82.197	191.31
90.941	196.68
104.09	198.95
118.44	197
128.28	191.75
136.62	183.76
143.94	168.41
147.64	153.84
150.31	138.01
151.18	117.46
145.18	109.92
136.86	103.35
121.34	104.86
112.78	112.01
123.79	111.18
134.84	110.32
67.003	111.05
75.987	104.47
91.145	106.27
98.811	113.38
88.545	112.55
77.328	111.73
74.197	116.32
82.989	111.78
91.844	117.87
82.395	120.46
82.794	115.83
137	115.62
128.13	111.05
119.57	117.44
128.62	120.01
128.51	115.06
99.688	117.79
96.931	133.74
91.873	145.55
92.663	152.16
104.79	155.86
117.45	152.31
118.47	145.74
114.04	133.85
111.78	117.89
96.963	151.78
112.76	151.83
86.516	168.39
93.45	166.02
99.61	165.03
104.27	166.22
109.2	165.09
116.17	166.23
123.25	168.39
116.55	170.99
110.94	172.36
104.22	172.85
98.16	172.14
93.11	170.93
97.091	168.25
104.2	168.94
112.08	168.31
112.15	168.13
104.29	168.57
97.035	168.08
104.27	168.77
104.54	148.89
