55.635	147.13
54.65	165.76
55.648	180.91
58.871	194.27
67.989	212.92
79.517	222.3
91.366	223.99
107.51	225.47
124.31	223.49
135.72	220.52
145.76	212.2
154.11	195.37
158.06	178.79
159.39	163.39
158.87	146.71
148.29	138.07
139.65	131.58
125.48	133.8
118.93	140.21
127.88	138.73
138.07	136.89
68.841	138.44
78.262	132.13
93.077	133.89
99.812	140.1
90.93	139.21
79.772	137.31
76.843	148.3
86.936	143.6
95.526	148.41
86.84	151.94
87.09	147.51
141.77	148.64
133.1	143.67
123.28	148.27
132.99	151.93
133.06	147.63
102.51	146.66
99.577	159.13
94.687	168.77
95.951	175.25
108.19	177.1
120.88	175.31
122.08	168.87
117.2	159.17
115	146.61
101.64	172.54
115.4	172.69
87.789	194.4
95.897	190.48
102.96	188.73
108.19	189.92
113.16	188.9
119.6	190.42
127.92	194.94
119.93	195.95
114.6	196.13
108.15	196.1
101.43	196.03
95.582	195.81
99.793	192.89
108.13	192.98
116.37	193.09
116.44	192.51
108.1	192.31
99.551	192.37
108.16	192.78
108.73	166.54
