52.902	100.76
53.605	122.07
56.437	140.22
60.869	160.57
67.35	173.3
76.119	184.26
87.478	191.62
107.44	195.61
125.53	192.34
135.92	186.01
145	176.04
152.94	161.38
157.75	139.01
160.4	120.21
160.99	100.77
154.11	93.353
144.25	81.234
125.54	80.912
117.55	88.219
128.97	88.383
141.8	88.504
59.435	94.547
68.177	82.066
87.224	80.798
96.503	87.74
84.292	88.338
71.329	88.87
71.937	104.19
82.185	98.505
92.122	103.42
82.377	107.57
82.522	102.49
142.75	104.02
133.14	98.482
122.44	103.21
132.91	107.36
132.85	102.45
99.365	101.26
96.592	117.81
90.766	132.93
93.905	138.94
107.11	140.26
120.71	138.87
123.56	132.83
117.22	117.87
114.48	101.14
99.261	135.27
115.16	135.18
85.919	160.96
94.083	156.56
102.06	154.32
107.56	155.65
113.13	154.16
120.62	156.47
129.03	161.19
122.07	164.24
115.96	166.71
107.59	167.85
99.049	166.89
92.415	164.21
98.278	160.96
107.6	161.31
116.68	160.84
116.63	159.7
107.56	159.67
98.24	159.71
107.6	160.49
107	128.43
