36.654	130.05
37.713	153.54
40.632	173.71
45.798	194.29
55.306	213.38
66.354	225.99
78.301	234.7
97.334	238.63
115.34	234.17
126.05	224.74
134.82	213.06
143.27	195.45
149.01	172.2
152.37	151.99
154.01	130.82
149.38	118.75
136.46	111.11
118.92	114.87
108.17	123.4
121.67	122.92
135.96	119.72
45.211	117.62
58.815	110.09
77.366	113.5
89.115	122.14
74.626	121.85
59.794	118.5
57.348	131.3
69.494	126.35
80.74	132.47
69.179	136.59
69.516	130.66
139.09	132.62
128.25	127.21
116.35	132.85
128.34	137.47
128.08	131.79
90.387	131.45
87.525	148.66
82.218	162.63
83.645	171.75
98.181	174.86
112.47	171.95
113.82	162.79
108.66	148.59
106.18	131.52
90.322	169.24
106.82	169.38
75.707	195.18
83.646	190.99
92.161	188.57
98.192	190.31
103.91	188.65
111.19	191.01
118.53	195.77
111.71	200.35
105.83	202.94
97.988	203.59
89.385	202.63
82.689	199.94
88.056	195.99
98.101	196.88
107.34	196.3
107.24	194.63
98.157	194.67
88.008	194.4
98.244	195.88
99.172	162.62
