84.787	270.53
86.615	306.4
91.666	335.99
98.765	362.09
111.8	389.57
128.76	408.48
149.18	419.84
179.5	425.36
206.63	420.87
225.98	411.69
244.06	394.21
260.22	361.97
267.34	331.86
271.77	301.19
271.82	269.26
253.16	246.86
237.85	235.55
213.73	238.25
199.61	249.55
216.74	248.19
235.19	245.82
99.975	249.39
112.33	237.78
136.48	238.51
153	249.03
134.97	248.83
116.6	246.97
117.48	272.85
134.36	265.13
149.98	272.22
134.39	278.74
134.97	271.18
237.84	271.71
221.62	264.15
204.61	271.74
221.88	277.7
221.31	270.44
163.55	270.71
159.48	300.28
151.09	324.27
157.89	332.02
177.25	335.17
197.78	331.42
203.99	323.44
194.19	300.24
189.31	270.17
163.03	327.33
191.39	326.96
139.97	362.82
155.73	357.93
169.7	356.54
178.7	358.73
187.77	356.31
201.49	357.45
217.9	362.25
203.58	367.34
193.07	369.96
179.04	370.99
165.09	370.53
153.6	368.13
162.63	362.67
178.95	363.56
195.06	362.35
195.27	361.96
178.79	362.54
162.46	362.28
178.84	363.15
176.32	318.26
