126.94	262.6
125.02	298.05
128.54	328.41
133.63	356.26
148.12	389.87
167.45	410.11
188.97	418.46
216.57	422.68
244.14	419.04
263.92	410.06
281.27	392.81
295.1	363.77
302.23	335.5
309.57	305.7
312.55	269.27
305.21	253.72
293.04	236.04
265.17	235.62
249.39	248.68
268.58	245.33
287.12	244.54
144.74	249.6
162.29	233.07
191.96	234.65
206.47	248.16
187.23	244.27
166.24	242.34
159.93	265.41
181.11	254.88
200.03	269.14
179.49	275.04
180.74	264.71
289.88	269.77
271.33	257.43
251.29	270.29
271.07	277.82
270.53	267.2
214.36	267.27
209.47	296.73
198.28	321.5
202.88	331.35
223.39	336.61
243.17	332.71
248.26	323.13
239.61	297.32
237.57	268.25
210.78	326.93
237.38	328.09
179.24	359.05
196.56	354.18
211.97	352.76
221.26	355.34
230.71	353.91
244.52	356.04
260.39	362.8
245.36	369.19
233.59	372.17
220.13	373.18
205.47	370.38
193.5	366.5
203.56	360.87
220.79	363.11
236.61	362.54
236.51	360.71
220.99	360.32
203.55	359.05
220.98	361.75
225.94	318.66
