36.33	118.87
35.894	141.18
38.186	160.54
42.31	174.84
50.899	191.36
62.832	202.47
77.073	209.41
96.98	213
115.57	209.57
128.11	202.58
138.41	192.68
146.63	177.27
151.22	160.66
154.58	141.3
155.03	120.72
147.27	103.71
136.73	96.559
119.2	99.916
109.82	108.54
122.23	107.24
134.97	103.6
49.188	102.26
60.631	95.587
78.817	99.01
88.571	107.57
75.563	106.4
62.151	102.38
60.052	118.25
72.285	113.28
82.695	119.15
71.974	122.54
72.296	117.56
137.21	119.78
126.03	114.32
114.62	119.6
125.91	123.35
125.7	118.55
90.713	118.68
87.143	136.47
80.742	149.28
84.522	155.87
98.437	157.62
112.16	156.11
115.84	149.69
109.25	136.56
106.2	118.83
89.993	152.38
107.43	152.71
72.815	175.63
82.713	170.89
92.191	168.85
98.414	170.55
104.53	169.08
112.72	171.27
122.11	176.77
113.82	182.11
106.88	185.41
98.159	186.46
88.251	184.9
80.732	181.23
87.361	176.35
98.305	177.27
108.12	176.86
108.05	174.91
98.338	174.66
87.405	174.59
98.333	175.97
99.353	146.34
