46.523	117.16
47.9	137.01
51.182	152.32
55.466	168.46
61.663	180.47
67.881	189.19
76.05	195.97
91.246	199.31
105.12	196.81
112.9	191.18
119.72	183.73
127.82	169.78
132.97	150.62
136.24	134.66
137.38	117.63
131.9	111.69
122.44	102.93
105.11	104.39
98.726	111.83
108.99	110.79
120.94	109.77
50.757	112.09
58.493	103.11
76.046	103.64
83.76	110.9
72.901	110.29
61.163	109.4
60.305	119.1
69.886	114.41
78.546	119.73
69.69	123.02
69.949	118.19
123.82	119.56
115	114.69
105.11	119.79
115.11	123.34
115.08	118.67
85.111	118.85
82.603	135.29
77.805	148.77
80.383	153.48
90.766	155.87
102.17	153.6
104.64	148.82
99.422	135.52
97.186	118.76
83.785	151.68
98.423	151.66
72.451	169.23
79.687	166.75
86.669	165.58
91.383	166.85
96.183	165.48
102.9	166.82
110.5	169.68
103.69	172.15
98.45	173.93
91.453	174.69
84.535	173.99
78.758	172.11
83.523	169.49
91.462	170.07
99.464	169.51
99.438	169.16
91.462	169.5
83.509	169.12
91.46	169.83
90.7	147.97
