37.958	126.47
37.962	149.18
40.185	169.61
44.651	190.88
52.573	206.55
63.641	218.69
78.419	227.21
99.978	231.37
119.69	228.6
133.78	221.52
145.47	210.99
155.3	193.87
160.97	170.48
163.98	149.43
164.72	128.08
153.83	117.75
141.31	106.02
121.91	107.6
111.92	116.31
125.28	116.13
139.48	115.14
49.488	118.44
61.919	106.54
81.796	107.52
92.94	116.02
78.719	116.07
63.872	115.34
63.138	127.61
74.712	122.37
85.388	127.88
74.347	131.61
74.614	126.36
141.53	128.21
131.02	122.81
119.41	127.93
130.95	131.79
131.08	126.69
94.034	126.87
90.54	144.87
83.548	161.76
86.489	169.5
101.33	171.74
116.69	169.83
119.64	162.19
112.79	145.27
110.04	126.97
92.43	166.27
110.82	166.5
78.397	192.15
87.126	188.12
95.379	186.18
101.21	188.04
107.16	186.23
114.77	188.49
123.56	193.2
115.88	196.69
109.28	199.1
101.01	199.9
92.329	198.82
85.392	196.08
91.171	192.18
101.08	192.95
110.7	192.47
110.57	191.73
101.17	191.78
91.176	191.43
101.15	192.3
101.8	159.63
