38.76	92.901
38.774	113.61
41.677	133.02
46.592	151.02
56.338	169.83
68.006	179.79
82.038	183.19
103.49	185.19
123.82	181.78
135.8	176.63
144.25	166.51
150.97	150.16
155.04	132.17
158.15	113.17
158.55	92.425
150.15	78.576
140.71	71.46
127.19	70.987
116.38	77.095
126.97	77.7
138.21	77.114
52.915	78.133
64.245	71.002
78.799	70.831
89.881	76.714
78.466	77.301
66.072	76.742
63.674	90.812
73.459	84.926
83.282	90.654
73.37	94.09
73.2	89.053
140.32	91.034
131.09	85.151
121.83	90.588
131.1	94.139
130.87	89.277
94.646	89.667
91	107.52
86.3	120.25
89.942	126.98
104	127.4
116.86	126.68
120.24	120.13
115.16	107
111.21	89.713
96.4	122.52
111.72	122.52
81.053	150.85
89.155	145.27
98.136	142.15
103.83	143.47
109.19	142.28
117.08	144.89
124.08	150.74
117.39	153.3
111.37	154.75
103.85	155.39
94.891	154.54
88.24	153.1
93.403	148.97
103.81	148.99
112.77	148.97
112.89	148.01
103.86	147.68
93.228	148.1
103.89	148.43
104.96	114.47
