52.603	129.83
51.95	150.66
53.623	168.58
57.062	188.14
65.457	208.49
77.443	220.9
92.12	225.06
113.06	227.18
132.47	224.67
145.74	220
156.31	208.57
164.09	188.16
167.3	166.96
168.93	148.72
168.45	128.81
159.08	121.53
149.72	109.34
132.65	107.53
124.15	114.22
134.79	114.36
146.87	115.92
65.092	123.42
74.716	110.65
92.571	107.84
102.1	114.12
90.662	114.91
77.664	117.07
76.207	130.56
86.362	124.11
96.829	129.81
86.484	133.84
86.452	128.68
149.53	129.92
139.88	123.7
129.13	129.3
139.85	133.34
139.78	128.26
105.45	127.89
102.57	143.73
97.037	158.22
99.25	165.28
113.57	166.86
127.62	165.02
129.56	157.89
123.49	143.44
120.39	127.78
105.69	161.67
121.89	161.6
91.431	187.89
99.812	182.78
107.97	180.19
113.54	181.36
118.93	180.14
126.3	182.4
134.47	187.9
126.56	189.11
120.51	189.35
113.44	189.57
105.58	189.31
99.004	189.02
103.86	185.9
113.52	185.93
122.28	185.81
122.33	185.12
113.5	185.07
103.71	185.19
113.54	185.54
114.25	154.4
