62.83	118.88
62.79	139.03
64.836	154.98
67.837	168.02
74.29	185.38
83.473	196.5
95.153	202.8
111.8	205.69
125.54	203.43
135.91	198.64
145.24	188.6
153.21	168.44
156.09	153.92
157.99	137.57
157.26	119.23
148.92	107.83
141.21	104.16
130.15	105.92
122.01	111.31
130.86	110.94
140.18	109.4
70.985	108.47
77.486	104.57
88.984	105.42
98.689	110.55
88.788	110.73
79.379	109.39
78.349	119.36
87.17	114.88
95.55	120.24
86.97	122.82
87.43	118.6
142.69	119.27
134.04	114.79
125.46	120.25
134.4	122.77
133.89	118.65
103.6	119.54
101.45	135.17
97.074	147.43
100.16	152.58
111.19	154.57
122.28	152.33
124.97	147.05
120.05	135.14
117.3	119.36
103.58	150.41
118.77	150.29
91.117	168.48
98.961	164.98
106.86	163.63
111.79	164.52
116.62	163.55
124.05	164.78
131.61	168.4
124.23	171.34
118.79	172.44
111.87	172.81
104.49	172.49
98.24	171.4
102.8	168.46
111.93	169.05
120.23	168.47
120.3	167.31
111.79	167.4
102.75	167.36
111.9	168.33
111	145.78
