71.065	117.6
71.423	129.71
73.438	141.42
76.605	153.91
83.326	167.53
89.725	173.42
97.103	176.25
108.12	177.51
121.73	175.93
131.08	172.5
138.7	165.27
144.98	152.4
148.08	142.12
149.63	130.66
149.66	116.74
139.95	109.68
132.5	104.29
120.38	105.26
113.95	110.51
122.08	110.12
131.06	108.78
77.036	109.54
84.555	104.37
95.91	106.05
101.02	111.58
94.189	110.77
85.484	109.15
82.28	117.68
89.322	114.15
96.762	117.45
89.32	120.19
89.341	117.01
133.25	117
125.76	113.6
118.94	117.26
125.86	119.77
125.88	116.48
103.06	116.47
100.95	127.5
96.856	136.16
98.856	140.33
107.04	141.37
115.81	140.31
117.98	136.33
114.41	127.68
112.47	116.49
101.61	138.16
112.21	138.01
93.132	153.46
98.712	149.89
103.42	148.52
107.06	149.46
110.9	148.53
116.85	149.92
122.98	152.94
117.44	154.42
112.92	154.91
107.33	155.16
102.85	155.1
98.988	154.89
101.39	152.1
107.13	152.03
114.19	151.92
114.27	151.53
107.09	151.57
101.36	151.68
107.12	151.94
106.18	133.97
