126.07	254.81
124.53	296.64
126.99	329.51
133.67	356.09
148.1	388.84
169.04	408.32
194.87	416.19
233.21	421.9
264.51	417.08
286.17	411.14
305.32	393.77
321.29	356.86
327.46	326.5
329.51	293.1
326.8	255.38
306.62	237.2
289.47	228.5
263.43	232.68
249.79	244.19
267.31	241.79
286.81	238.19
149.98	238.02
165.37	228.37
193.17	230.8
210.29	241.9
189.81	240.44
169.45	237.39
166.02	254.64
184.89	243.79
202.49	255.52
184.62	261.77
184.78	252.09
293.97	255.16
275.69	244.47
257.56	255.76
276.02	262.01
275.63	252.81
217.06	254.22
211.67	283.39
203.7	302.07
206.4	315.98
232.43	320.66
257.75	315.35
259.39	301.52
249.92	283.04
243.34	253.97
217.44	311.75
247.42	311.77
191.59	355.86
208.18	348.64
223.23	345.75
233.76	347.71
243.75	345.56
256.68	348.14
272.14	355.94
256.77	359.52
246.32	361.05
233.86	361.62
219.15	360.96
206.55	359.17
215.56	354.2
233.8	354.77
249.49	354.26
249.58	352.49
233.77	352.54
215.38	352.71
233.86	353.92
232.85	301.41
