38.4	96.368
38.236	120.46
40.691	141.28
44.488	164.41
52.758	184.34
64.193	198.14
77.758	206.77
97.892	210.18
117.4	207.04
130.59	198.49
141.79	184.87
149.79	165.3
153.73	143.48
156.58	122.9
157.31	97.347
149.5	89.586
138.72	79.51
117.68	80.826
108.78	89.756
121.42	88.95
135.85	88.36
48.412	89.577
60.269	79.362
81.824	81.09
90.168	90.064
77.25	89.268
62.337	88.483
56.144	98.968
68.427	92.431
81.209	99.516
68.14	103.93
68.225	97.852
141.23	99.27
129.01	92.763
116.66	99.6
129.1	104.26
128.98	97.997
91.196	97.743
88.011	115.64
80.818	129.95
80.763	139.97
99.392	144.87
117.51	140.32
117.46	130.32
110.75	115.66
107.71	97.94
88.885	138.81
109.87	139.01
72.209	164.78
82.496	160.07
91.6	157.96
98.867	159.52
106.08	158.16
114.99	160.3
124.64	165.2
115.98	170.58
108.17	173.52
98.525	174.33
88.537	172.98
80.704	170.03
87.691	165.91
98.707	166.91
109.15	166.17
109.25	163.95
98.697	164.19
87.664	163.73
98.718	165.6
99.784	133.04
