49.899	125.33
50.788	145.25
53.499	161.84
56.51	179.39
61.438	194.05
68.775	205.73
79.221	212.47
95.686	216.28
113.16	213.47
125.19	207.38
134.1	196.5
140.84	181.51
145.28	162.32
148.66	145.38
150.04	126.56
139.93	111.06
130.59	106.36
117.1	107.46
110.26	113.26
119.33	111.8
129.48	110.35
58.025	110.92
66.539	106.45
79.528	107.15
86.545	113.03
77.851	111.74
67.899	110.17
63.191	128.58
74.222	123.27
84.425	129.18
73.826	133.94
74.318	128.14
134.58	129.46
124.23	123.65
113.11	129.37
124.33	134.47
124.3	128.68
91.662	127.6
88.904	142.55
84.003	154.98
85.086	161.65
96.478	164.71
109.16	162.21
110.57	155.42
106.22	143.14
104.53	127.8
89.934	159.35
103.7	159.5
76.419	180.65
84.489	177.32
91.751	175.95
96.334	177.13
101.1	176.29
108.73	177.75
117.62	181.48
110.25	184.24
104.03	185.9
96.155	186.55
89.125	185.69
83.125	183.98
88.066	181.09
96.263	181.6
105.31	181.45
105.54	180.66
96.294	180.37
87.807	180.21
96.326	181.13
96.372	153.48
