36.061	141.33
36.05	163.47
38.712	183.53
43.244	203.09
53.05	222.69
65.119	234.19
79.93	240.36
98.981	242.29
116.54	239.12
129.07	231.63
138.46	221.24
146.28	202.68
150.26	180.86
153.17	160.48
153.53	139.31
147.9	127.58
137.99	116.47
121.73	116.63
110.15	124.87
123.16	124.76
135.88	124.93
47.503	130.27
58.773	118.75
76.081	117.76
88.741	125.14
74.911	126.04
60.856	127.02
61.312	138.48
71.516	133.35
81.378	138.84
71.264	141.76
71.496	137.11
136.05	137.25
126.75	132.24
116.46	137.93
127.1	140.68
126.74	136.05
91.041	138.95
88.368	158.23
82.556	177.03
87.557	182.32
99.882	182.68
111.65	181.77
116.37	176.27
109.68	157.51
106.58	138.66
91.698	178.09
108.71	177.93
78.26	203.1
86.003	198.91
94.404	196.24
99.642	197.87
104.64	196.1
111.88	198.34
119.01	202.87
112.07	205.04
106.38	206.2
99.538	206.62
91.412	206.14
85.156	205.09
90.16	200.95
99.603	201.41
107.7	200.82
107.74	201.02
99.688	201.29
90.058	201.22
99.65	201.25
101.11	171.6
