51.168	122.51
50.998	139.02
53.014	154.24
56.526	169.75
62.803	182.45
70.781	191.42
80.374	196.59
95.157	199.53
110.72	196.69
120.66	191.25
128.58	182.55
134.8	170.66
139.01	154.86
141.39	139.67
141.82	123.12
135.22	115.12
125.97	108.09
111.14	109.99
103.86	116.71
113.98	114.79
124.58	112.14
58.211	114.88
67.942	107.97
82.678	110.1
89.647	116.87
79.858	114.9
69.193	112.16
65.222	124.38
75.562	118.84
85.28	124.5
75.459	128.29
75.611	123.23
128.16	124.81
118.24	119.04
108.2	124.5
118.15	128.41
118.15	123.47
91.297	123.28
89.196	135.17
84.673	145.65
86.775	151.37
95.908	151.89
105.32	151.51
107.5	145.86
103.35	135.32
101.79	123.38
90.988	147.44
101.19	147.49
78.622	170.06
85.018	165.44
91.25	163.08
95.647	164.37
100.17	163.25
106.28	165.66
112.84	170.52
107.09	173.57
101.93	175.67
95.499	176.49
89.282	175.5
84.222	173.31
88.23	169.83
95.503	170.14
103.12	169.98
103.02	168.26
95.586	167.85
88.253	168.06
95.64	169.15
96.144	140.94
