63.754	105.99
63.431	124.83
65.915	143.72
69.731	163.34
78.432	183.13
91.52	195.71
107.45	202.2
128.3	203.62
145.93	201.59
159.49	194.98
170.18	182.11
177.19	162.12
179.34	144.93
181.91	126.76
181.54	106.59
175.14	95.066
165.07	84.761
147.59	84.054
137.27	91.722
148.59	91.316
161.87	91.343
76.077	94.665
86.554	83.963
104.23	83.478
114.64	90.947
102.35	90.534
89.144	90.665
84.891	105.65
95.298	99.482
107.38	104.2
95.651	108.42
95.142	103.8
165.76	105.59
153.82	99.813
142.78	104.39
153.65	108.54
153.14	104
118.6	103.55
116.76	118.75
111.19	133.3
115.8	138.77
128.75	138.05
140.06	138.4
144.24	132.79
137.42	117.98
133.85	103.52
120.91	133.13
136.34	133.04
104.75	162.56
113.58	155.6
122.54	151.69
128.76	153.25
134.84	151.77
142.85	155.16
150.33	162.16
142.88	166.09
136.39	167.69
128.64	167.98
119.13	167.34
112.26	165.78
117.98	160.08
128.72	160.21
137.22	160.04
137.49	158.31
128.61	158.04
117.93	158.43
128.67	159.24
129.71	124.47
