54.488	101.74
54.007	122.96
56.126	142.22
59.773	161.46
68.905	183.39
79.281	196.93
90.606	206.28
108.79	210.69
128.07	206.54
139.13	196.99
149.67	184.8
158.98	164.35
163.63	146.37
167.54	127.15
169.59	103.71
164.91	94.197
157.67	86.064
140.65	86.255
128.82	93.009
142.09	94.089
154.21	93.376
63.173	94.287
73.676	86.763
90.598	87.82
101.23	94.448
88.728	95.554
75.225	94.559
74.799	104.87
85.642	100.38
96.232	105.08
85.435	108.88
86.061	104.34
152.04	105
141.94	100.09
131.01	104.91
141.81	108.77
141.46	104.02
105.18	103.17
101.7	123.14
95.706	137.64
98.974	144.13
112.42	147.62
125.85	144.49
129.32	138.17
124.6	123.47
122.35	103.53
102.92	142.2
122.36	142.76
86.843	162.39
96.042	159.12
105	158.17
111.14	159.88
117.57	158.56
126.53	159.89
135.49	163.73
127.14	169.25
120.02	171.99
110.5	172.54
101.21	171.12
94.493	168.28
100.02	164.37
110.91	165.82
121.68	165.06
121.59	163.43
110.9	163.55
100.12	162.81
110.96	164.72
113.16	137.99
