53.701	131.89
54.909	150.91
57.862	166.17
60.936	180.51
66.136	192.93
72.955	201.19
82.566	207.21
97.856	210.03
113.21	207.06
123.15	200.87
129.96	192.35
135.05	180.1
138.01	165.1
140.76	149.76
141.44	131.39
135.44	119.79
127.08	115.55
112.35	117.33
105.98	123.61
115.35	122.06
125.53	120.37
58.946	119.66
66.658	115.52
81.443	116.96
88.032	123.29
78.554	121.81
68.537	120.09
65.413	132.53
75.609	127.75
85.262	133.4
75.297	137.54
75.55	132.2
129.32	132.53
119.28	127.68
109.58	133.41
119.66	137.61
119.35	132.23
91.597	132.66
89.365	147.74
85.033	158.19
86.151	164.39
97.216	167.4
108.5	164.41
109.59	158.14
105.14	147.68
102.82	132.64
90.368	162.91
104.15	162.82
78.647	180.67
86.239	177.61
92.918	176.19
97.481	177.31
102.02	176.23
108.71	177.51
116.5	180.39
110.06	184.12
104.61	186.63
97.608	187.73
90.673	186.68
85.091	184.35
89.895	180.74
97.547	181.21
105.31	180.74
105.5	180.09
97.561	180.23
89.691	180.2
97.549	180.79
97.005	159.08
