45.117	131.03
45.442	156.57
48.617	179.52
53.806	201.53
65.175	224.92
78.67	237.84
93.97	246.55
116.79	249.87
141.36	245.83
157.83	236.55
171.49	222.29
182.22	199.49
187.19	177.66
189.48	154.92
188.68	130.13
175.77	122.07
162.49	111.68
140.47	113.83
127.53	122.83
143.27	123.42
160.06	121.4
54.94	120.44
67.28	110.57
88.9	113.21
101.14	122.5
86.213	122.71
70.11	120.18
68.535	132.62
81.555	126.91
94.311	132.38
81.591	136.66
81.882	131.28
161.58	132.76
148.52	127.1
135.64	132.69
148.48	136.88
148.17	131.6
104.98	130.28
101.61	150.61
93.931	167.94
98.613	175.77
114.46	177.14
130.81	175.67
135.46	167.99
127.83	150.66
124.27	130.12
103.8	171.32
124.83	171.13
87.827	200.81
97.835	193.95
107.64	190.84
115.22	192.67
122.74	190.67
133.31	193.77
143.87	200.22
134.79	205.77
126.77	208.93
115.7	210.11
105.46	209.38
97.336	206.43
103.57	200.18
115.47	200.7
128.32	199.95
128.22	197.76
115.23	197.8
103.57	198.05
115.36	199.37
113.51	163.34
