40.246	131.06
39.058	148.73
39.776	165.32
42.872	181.09
51.231	199.2
63.286	210.71
76.751	216.66
91.831	219.08
106.63	217
119.74	211.43
131.67	200.49
140.15	182.97
143.49	168.53
145.24	152.24
145.14	133.18
133.91	124.79
125.98	118.76
113.55	121.19
104.98	127.56
114.76	126.43
124.36	124.62
54.004	123.94
63.519	118.2
75.989	121.38
83.8	127.88
74.176	126.59
64.008	124.45
60.836	133.47
70.396	129.52
79.721	134.25
69.93	137.02
70.287	133.06
126.2	134.16
116.74	130
107.53	134.64
116.86	137.37
116.5	133.38
87.462	133.4
85.436	147.01
79.356	159.79
81.518	165.88
93.806	168.74
105.7	166.13
107.84	160.23
102.43	147.19
100.64	133.61
85.729	164.07
101.83	164.43
71.699	181.99
80.942	179.7
88.046	179.41
93.163	180.84
98.341	179.71
105.29	180.16
113.97	182.78
106.01	186.16
99.913	187.32
92.92	187.35
85.583	186.81
79.478	185.48
84.073	182.85
93.019	183.89
101.5	183.33
101.46	182.46
93.025	182.63
84.131	182.04
93.026	183.28
94.373	159.46
