45.251	134.51
45.599	155.33
48.322	173.49
51.895	187.83
59.536	203.76
70.661	214.67
84.183	221.2
101.73	223.6
117.9	220.29
129.57	212.95
138.39	202.61
144.45	187.9
147.6	171.9
150.8	153.7
151.44	133.95
147.21	120.31
139.3	113.72
126.96	114.89
115.99	121.48
127.18	121.39
137.24	120.24
54.345	120.73
63.552	114.3
76.809	115.06
88.412	121.15
76.456	121.58
65.451	120.59
65.887	133.11
75.735	128.79
84.653	134.1
75.32	136.92
75.838	132.44
136.89	133.03
127.96	128.58
118.77	133.91
128.28	136.7
127.61	132.26
93.885	133.71
91.436	151.01
86.109	165.17
90.175	170.7
102.49	172.29
114.11	170.42
117.91	164.82
112.19	150.54
109.56	133.61
94.427	167.7
110.74	167.69
79.748	188.48
88.309	185.23
97.06	183.65
102.31	185.02
107.41	183.72
115.07	184.96
122.96	188.45
116.14	193.26
110.08	195.99
102.25	196.99
93.315	195.84
86.613	193.1
92.528	189.05
102.35	189.96
110.94	189.16
110.93	188.18
102.34	188.3
92.405	188.17
102.37	189.03
103.31	162.21
