61.346	127.72
61.109	147.16
63.01	162.88
65.622	178.21
70.584	192.88
79.451	203.87
91.892	209.19
109.08	211.05
125.39	208.86
137.27	203.31
145.19	192.17
149.73	177.35
151.99	161.26
153.28	145.68
152.48	127.4
147.67	123.93
138.97	113.49
121.12	113.38
114.29	121.1
124.68	119.46
136.39	119.34
66.765	123.35
74.547	112.7
92.807	112.29
100.03	120.1
89.151	118.61
77.782	118.39
73.932	127.98
83.974	121.54
94.309	127.38
84.152	131.18
83.989	126.29
141.09	128.28
130.86	121.93
120.52	127.58
130.85	131.62
130.81	126.75
101.53	126.82
99.52	139.78
94.33	150.45
96.332	156.43
108.11	157.53
119.69	156.34
121.47	150.33
115.8	139.53
113.39	126.77
101.15	152.88
115.02	152.79
88.231	177.6
96.141	172.53
103.27	170.01
108.59	171.23
113.77	169.92
120.63	172.23
128.24	177.28
121.02	179.34
115.33	180.16
108.71	180.42
101.68	180.2
95.592	179.41
100.52	176.15
108.7	176.22
116.43	176.01
116.55	174.49
108.64	174.51
100.41	174.65
108.65	175.45
108.04	146.94
