68.794	95.842
69.78	115.04
72.521	132.39
77.488	153.32
85.642	167.71
94.073	176.61
103.42	182.51
121.13	185.66
138.51	181.17
146.42	173.68
152.32	164.23
157.87	151.81
161.85	131.19
164.18	114.24
165.12	95.052
160.38	89.75
151.74	80.555
134.66	79.866
127.29	86.023
137.6	86.436
149.48	86.894
77.426	89.088
86.795	79.717
104.44	79.243
111.78	85.435
101.02	85.681
88.867	86.162
87.261	97.472
96.084	92.251
105.76	96.587
96.298	100.68
95.873	95.828
150.93	97.614
142.08	92.539
132.72	96.625
141.97	100.89
141.9	96.166
112.95	95.393
110.3	111.46
106.29	123.27
107.39	130.17
120.73	132.43
133.07	129.94
133.93	123.17
129.46	110.93
126.2	95.379
113.35	127.99
128.16	127.94
102.06	152.54
109.01	148.88
115.65	146.73
120.89	148.04
125.81	146.61
131.79	148.5
138.02	152.17
132.76	154.87
127.72	157.03
120.9	157.87
113.3	157.02
107.83	154.95
112.61	152.08
120.87	152.36
128.3	151.91
128.36	151.23
120.93	151.51
112.56	151.48
120.88	152
121.35	122.6
