115.88	247.9
117.43	283.44
124.15	313.85
130.69	340.8
144.22	370.03
159.56	386.41
177.51	396.69
207.99	402.1
242.93	395.95
264.21	384.8
281.39	366.95
295.17	338.69
302.09	311.09
307.93	280.63
307.83	245.88
290.1	229.51
272.73	215.7
240.29	216.38
225.28	228.49
245.77	226.05
267.96	223.38
127.4	229.02
142.12	215.63
172.85	216.21
186.48	228.62
168.09	225.91
147.54	222.93
142.03	248.84
162.7	236.96
182.61	249.1
162.62	256.72
162.95	246.29
274.43	248.23
252.99	236.55
232.34	249.03
253.44	256.49
253.02	246.14
194.53	246.3
189.58	277.05
180.55	299.03
185.73	309.19
205.28	312.45
226.92	309.2
232.52	299
223.24	277.3
218.3	246.24
192.43	303.73
218.62	303.42
167.25	340.24
181.62	330.94
196.03	327.11
206.01	329.17
216.5	327.12
232.57	330.76
249.16	339.49
235.96	349.43
223.38	356.15
206.74	359.51
191.99	356.7
180.01	350.42
189.74	341.26
206.34	342.24
225.36	340.87
225.04	337.06
206.17	336.95
189.8	337.45
206.3	339.82
204	293.88
