55.652	121.58
55.223	145.59
58.318	165.43
60.996	180.11
68.309	199.09
80.634	214.79
93.748	224.11
111.34	228.01
127.51	223.97
138.87	214.53
149.78	200.88
157.32	181.96
160.56	162.93
164.38	142.69
164.39	121.33
158.59	106.22
150.18	97.656
133.96	99.246
125.63	107.38
136.73	105.01
148.05	102.92
65.949	107.71
74.6	99.031
92.127	99.278
101.52	106.81
89.576	105.63
77.349	103.77
73.476	122.19
86.694	115
98.281	122.87
86.519	126.55
87.069	120.71
152.98	122.3
141.22	114.9
128.28	122.55
141.38	126.43
140.98	120.63
105.09	121.78
102.42	139.69
96.081	154.86
99.088	161.43
112.85	164.12
126.59	161.44
129.43	154.54
122.83	139.6
120.58	121.68
104.24	158.49
121.95	158.57
85.174	180.91
95.112	175.61
105.81	173.4
112.79	174.71
119.57	173.62
128.94	175.62
138.91	181.71
130.86	190.49
122.82	195.96
112.36	197.95
101.07	195.56
92.328	190.02
100.93	184.43
112.71	186.12
123.38	184.71
123.12	180.55
112.64	180.42
101.12	180.31
112.71	183.25
113.63	152.22
