65.181	95.476
65.301	110.43
67.185	122.88
69.93	133.84
75.799	145.85
83.331	152.9
92.445	155.87
104.16	156.81
116.34	154.75
124.79	150.32
130.47	142.96
134.28	132.99
136.64	121.51
138.52	109.32
138.77	94.773
135.35	88.468
129.78	82.197
118.27	82.814
111.97	88.486
119.87	87.564
127.86	86.91
71.382	87.872
77.976	81.877
90.058	82.729
96.039	88.333
88.127	87.512
79.661	86.638
77.913	95.153
85.405	91.429
92.447	95.67
85.218	98.033
85.39	94.582
129.19	95.282
122.21	91.447
115.15	95.649
122.36	98.141
122.06	94.652
98.754	95.206
96.971	107.21
92.66	116.79
95.155	120.5
104.14	121.69
112.7	120.37
115.07	116.71
110.66	106.86
108.83	95.168
98.358	118.31
109.99	118.28
87.474	133.73
94.268	131.16
100.21	129.99
104.09	130.96
107.81	130.03
113.37	130.94
119.68	133.48
113.94	135.29
109.49	136.08
104.16	136.39
98.339	136.06
93.605	135.35
97.521	132.99
104.15	133.25
110.32	132.98
110.43	132.66
104.14	132.81
97.385	132.74
104.12	133.03
104.51	114.62
