56.479	119.81
57.053	138.89
59.379	156.94
64.112	175.43
71.653	188.64
83.517	198.48
98.066	204.42
115.86	205.87
129.29	203.6
140.96	197.6
150.05	186.83
156.04	172.3
158.51	154.43
159.52	136.74
158.66	118.64
154.53	110.33
143.72	99.284
128.85	100.67
118.84	108.85
130.38	108.14
142.54	107.21
63.622	110.51
73.247	98.61
89.254	99.459
101	107.22
87.436	106.8
75.535	106.37
75.888	118.43
84.707	113.58
94.594	118.16
84.807	121.14
84.607	116.88
143.31	118.06
133.75	113.72
125.06	118.23
133.91	121.02
133.24	116.97
103.97	118.45
103.1	131.46
97.907	146.43
102.04	151.89
113.78	151.23
123.89	151.16
127.2	145.54
120.28	130.51
117.55	118.11
106.69	147.04
120.13	146.67
95.272	174.44
102.91	169.95
109.96	167.17
114.85	168.59
119.37	166.81
125.18	169.16
131.33	173.3
125.56	175.46
120.78	176.51
115.1	176.83
107.66	176.84
101.85	175.73
106.61	172.32
114.95	172.39
121.31	171.92
121.4	171.42
114.96	171.57
106.6	171.82
114.97	171.94
113.98	139.22
