62.382	114.52
62.477	133.2
64.49	148.59
67.42	162.54
73.83	178.12
83.207	190.37
93.602	198.13
110.03	202.01
123.54	198.42
131.38	191.28
139.46	181
146.7	163.87
149.76	146.31
151.99	130.41
152.06	114.66
146.93	104.61
140	94.943
124.86	94.543
118.89	100.8
128.02	100.33
138.12	100.22
70.997	105.68
77.332	95.692
93.501	93.969
101.3	99.764
90.885	100.16
80.088	100.39
80.824	115.82
90.068	110.84
98.829	114.67
90.452	118.16
90.475	114.26
139.26	115.94
130.83	110.94
120.91	114.52
130.58	118.16
130.47	114.48
103.37	113.94
101.14	129.2
96.944	141.49
99.942	145.83
110.42	147.53
120.72	145.66
123.35	141.11
118.32	129.06
115.8	113.77
103.31	143.27
117.91	143.33
90.343	162.54
98.015	158.91
105.71	157.48
110.88	158.67
115.81	157.38
122.14	158.76
129.64	163.01
123.16	167.25
117.85	169.8
110.74	170.63
102.55	169.69
96.262	167.02
101.85	163.68
110.93	164.55
118.61	163.73
118.47	161.96
110.83	162.15
101.99	161.98
110.84	163.37
111.02	138.7
