21.419	122.35
22.93	149.93
26.492	171.93
31.642	192.72
40.688	211.93
52.557	223.44
67.326	229.67
91.442	233.15
115.24	230.12
131.64	224.97
145.52	212.75
156.72	190.67
161.77	167.97
163.77	145.37
162.93	120.29
147.09	104.67
132.58	96.74
111.13	99.758
101.02	108.55
114.78	107.91
130.96	105.69
30.414	105.74
41.202	97.347
61.755	99.081
72.717	107.85
59.107	107.54
44.324	105.59
42.547	123.08
55.234	116.75
67.463	123.15
55.268	128.3
55.49	121.83
135.74	122.21
122.5	116.28
109.56	122.88
122.81	127.77
122.61	121.45
78.069	121.31
74.305	140.88
67.693	154.85
69.278	164.74
87.987	168.21
108.25	164.21
109.44	154.4
101.83	140.81
97.425	120.92
77.196	162.14
98.744	161.67
61.931	192.5
72.82	187.11
82.346	184.78
89.55	186.11
96.889	184.45
107.26	186.55
119.42	191.38
108.93	194.49
100.81	196.36
90.109	197.38
80.331	197.11
72.029	195.42
78.55	191.17
89.779	191.16
102.19	190.67
102.45	189.92
89.673	190.14
78.253	190.41
89.754	190.77
86.471	154.36
