44.917	103.65
44.491	120.74
45.987	137.71
50.154	156.46
57.177	169.32
67.59	179.57
80.366	186
96.757	189.03
111.92	186.6
124.39	181.13
135.6	170.11
143.3	155.57
146.75	139.53
147.85	122.87
147	104.1
133.01	95.78
123.9	87.515
109.05	89.298
102.69	96.201
111.92	95.064
122.49	93.49
57.695	95.828
66.406	87.195
81.058	89.418
87.109	96.445
77.707	95.019
67.36	93.445
63.812	106.71
72.751	101.87
82.513	106.08
72.777	109.27
72.593	105.33
125.68	106.3
115.78	101.97
106.89	106.25
115.79	109
115.65	105.11
89.081	105.01
87.151	118.24
80.802	131.82
83.219	137.61
96.243	139.34
108.81	137.37
110.88	131.81
104.28	118.27
101.65	104.97
88.03	134.97
103.67	134.85
75.698	156.33
84.733	152.75
91.341	151.74
96.462	152.97
101.69	151.63
108.54	152.75
117.22	155.95
110.15	159.21
103.92	161.12
96.582	161.79
89.05	161.21
82.871	159.25
87.917	156.69
96.448	157.16
104.72	156.54
104.67	155.31
96.417	155.53
88.085	155.42
96.38	156.38
95.82	129.13
