131.24	173.02
130.71	196.86
133.43	218.77
137.61	241.19
147.04	263.29
161.62	277.92
181.18	284.36
203.92	285.59
225.01	283.24
242.88	275.73
255.41	261.06
262.84	239.25
265.67	217.48
268.12	195.71
267.4	170.71
257.26	163.59
245.9	149.22
225.06	148.62
214.11	158.78
227.79	156.87
242.23	157.57
145.59	166.47
157.87	151.31
179.6	149.93
191.02	159.41
176.58	158.27
161.16	159.76
156.45	171.68
169.33	163.76
183.03	171.17
169.19	175.66
169.02	169.6
247.06	169.81
234.01	162.49
221.16	170.31
234.44	174.32
234.11	168.15
194.46	170.51
192.11	189.85
184.49	209.34
188.89	216.23
204.29	217.32
218.66	215.58
222.65	208.55
214.18	189.1
210.83	170.28
194.37	211.4
214.09	211.08
176.78	240.66
187.68	235.01
197.39	232.24
203.99	234.02
210.45	232.15
219.57	234.33
229.64	239.83
220.07	242.92
212.29	243.96
203.97	244.32
194.43	243.86
186.41	243.11
192.57	238.34
203.97	238.66
214.04	238.06
214.13	237.32
204.01	237.68
192.48	237.63
203.96	238.13
205.04	203.61
