28.801	111.71
28.642	134.98
31.774	157.15
36.835	179.08
46.318	198.53
59.569	211.25
77.38	218.1
99.399	220.4
119.35	216.78
134.72	208.55
144.91	195.08
151.03	177.5
154.33	158.61
157.69	137.3
157.85	111.39
148.19	96.473
137.34	88.642
118.98	90.75
109.56	100.32
121.72	97.536
134.76	94.89
44.923	96.597
58.289	88.505
77.963	91.165
87.257	100.57
73.998	97.754
59.627	95.254
51.993	111.97
65.79	104.55
80.138	112.62
65.432	117.51
65.238	110.78
140.93	111.39
126.86	104.31
114.47	112.5
127.33	117.09
126.72	110.32
91.045	111.9
88.653	131.53
81.43	148.72
85.31	155.99
100.47	157.59
113.46	155.6
116.86	148.4
109.44	130.84
105.99	111.95
91.221	151.51
109.16	151.39
72.249	178.88
83.713	173.26
93.561	170.56
99.902	172.26
105.96	170.71
114.72	172.93
124.4	178.31
115.66	182.95
108.1	185.41
99.861	186.3
89.738	185
81.757	182.76
88.11	177.7
99.828	178.12
109.45	177.72
109.62	176.36
99.905	176.36
88.051	176.5
99.853	177.34
101.5	144.16
