106.3	215.59
104.68	253.88
108.05	292.26
116.73	332.93
135.71	366.99
160.21	389.48
186.25	401.15
220.87	407.23
252.42	399.71
273.36	385.74
292.32	364.61
306.12	335.43
314.02	298.29
320.12	260.87
322.43	217.98
309.07	191.54
293.55	177.02
269.34	178.86
250.13	191.14
270.26	190.79
289.67	188.69
136.94	192.43
159.84	177.76
186.42	180.66
205.04	192.38
183.2	192.17
160.17	190.5
154.57	218.59
173.83	208.58
193.51	220.44
172.93	226.32
173.29	216.55
290.84	218.71
272.68	208.75
254.64	220.15
272.98	225.95
271.98	216.14
211.18	218.1
205.95	250.29
194.45	279.79
198.34	294.38
227.46	299.54
253	294.39
256.49	280.04
245.94	249.58
240.8	218.57
211.66	289.68
243.35	290.23
180.91	334.79
198.13	328.42
214.35	325.33
224.91	327.95
235.13	325.89
248.54	328.64
262.71	335.97
250.44	344.76
238.28	350.14
223.82	351.94
206.11	348.73
193.42	342.89
204.74	337.07
224.28	339.14
240.07	337.84
239.89	335.23
224.57	335.18
204.87	334.57
224.54	337.08
230.89	277.18
