55.498	139.88
55.848	159.56
58.137	176.71
61.297	192.54
68.72	210.37
79.543	222.82
92.853	231.16
109.47	234.13
124.82	231.63
137.64	224.06
148.44	212.81
156.97	194.04
160.57	176.07
163.28	158.59
163.64	140.3
154.45	132.49
144.1	122.95
128.15	124.29
119.23	132.02
130.77	130.85
142.57	130.15
65.426	133.21
75.35	123.41
91.857	123.94
101.78	131.52
89.599	130.79
77.421	130.3
75.687	139.13
86.321	134.16
96.456	139.67
85.887	142.94
86.131	138.16
145.71	139.36
135.7	134.27
124.89	139.69
136	143.05
135.88	138.35
103.85	139.74
101.59	155.96
96.141	170.48
98.338	176.99
110.19	180.22
122.35	177.07
124.57	170.47
119.05	156.07
116.95	139.72
102.07	175.39
118.8	175.5
89.311	193.34
97.439	190.69
104.94	189.91
110.21	191.53
115.47	189.96
122.51	190.82
130.69	193.84
123.39	198.57
117.31	200.89
110.1	201.52
102.52	200.63
96.09	198.32
101.14	194.53
110.19	195.75
118.88	194.73
118.67	193.73
110.22	194.24
101.25	193.59
110.2	194.93
110.66	171.29
