44.653	107.59
44.858	128.18
47.159	146.1
51.623	164.67
58.661	176.85
68.427	186.82
80.598	192.75
97.881	195.83
112.45	192.59
122.24	186.63
130.25	177.38
136.5	164.95
140.45	145.88
142.98	127.89
143.6	107.58
138.06	97.587
129.5	89.067
114.45	90.582
107.07	98.042
117.2	96.517
127.76	95.297
54.699	98.72
64.104	89.712
80.205	90.739
88.556	97.764
77.137	96.694
65.705	95.927
63.976	109.02
73.896	103.61
83.604	109.68
73.62	113.1
73.722	107.87
129.8	108.76
120.32	103.51
110.78	109.44
120.55	112.78
120.18	107.64
90.996	109.02
88.85	124.86
83.424	138.92
85.52	145.23
98.799	147.56
111.14	144.95
112.76	138.65
106.81	124.43
104.21	108.95
91.141	142.83
106.48	142.81
77.376	165.18
86.175	162.6
93.715	161.34
98.662	162.6
103.49	161.29
109.81	162.38
117.63	165.18
110.88	168
105.23	170.01
98.531	170.84
90.479	169.84
84.163	167.67
89.741	165.46
98.569	166.08
105.92	165.47
105.93	164.97
98.692	165.22
89.707	164.98
98.637	165.61
99.642	137.46
