58.091	114.37
58.493	133.01
61.328	150.6
65.968	170.81
74.156	184.58
82.599	193.71
91.408	201.07
108.35	204.96
124.76	201.2
132.83	193.97
141.2	185.26
149.46	171.09
154.24	151.15
157.16	133.35
158	114.19
152.9	109.15
143.69	99.064
125.92	99.55
117.25	106.39
128.91	106.17
141.27	105.29
64.18	110.42
73.863	100.14
91.849	100.46
100.71	106.99
88.886	106.92
76.093	106.39
75.527	117.15
85.563	111.65
95.683	116.56
85.686	120.52
85.76	115.52
141.55	116.51
131.84	111.17
121.69	116.17
131.69	119.91
131.57	114.99
102.19	114.74
99.822	130.51
95.061	144.4
97.823	150.28
108.82	151.27
119.68	150.15
122.3	144.29
117.6	130.45
115.28	114.71
102.08	146.81
115.59	146.78
90.055	170.74
96.514	166.26
103.42	163.77
108.67	165.21
114.02	163.71
120.65	166.26
127.15	170.87
121.81	175.42
116.35	179.05
108.56	180.53
100.78	179.02
95.219	175.4
100.15	171.19
108.57	171.82
116.92	171.1
116.71	169.46
108.59	169.43
100.28	169.5
108.65	170.71
108.95	140.64
