69.747	127.61
70.511	145.68
73.007	161.82
76.951	177.18
84.873	191.89
95.338	201.37
106.73	207.43
120.61	208.92
133.5	206.19
143.48	199.05
151.46	188.57
157.1	174.86
159.75	159.56
161.48	143.91
161.37	126.75
157.75	121.19
149.37	111.48
134.77	112.59
125.87	120.07
136.64	119.43
147.71	118.82
75.816	119.87
84.013	110.18
99.389	111.47
108.53	118.96
97.099	118.31
86.248	117.46
85.804	126.84
94.313	122.75
103.24	126.97
94.259	129.56
94.264	125.81
148.15	127.09
139.46	123.1
131	127.27
139.63	129.93
139.1	126.26
111.14	127.19
109.89	141.19
104.78	154.41
108.11	159.12
119.14	160.36
129.12	158.77
132.1	154.03
126.21	140.56
123.93	127
111.6	156.47
126.29	156.25
99.906	176.61
107.77	173.58
114.7	172.14
119.71	173.5
124.42	171.93
130.73	173.06
137.62	175.75
131.57	179.24
126.42	180.93
119.93	181.42
112.6	181.16
106.81	179.6
111.74	176.36
119.85	176.97
127	176.12
127	175.38
119.8	175.89
111.78	175.68
119.77	176.38
119.34	151.58
