56.33	131.95
56.337	154.31
59.089	172.13
62.565	189
70.176	208.39
80.116	218.39
93.992	221.68
113.97	223.49
133.68	220.89
147.84	216.98
157.41	206.78
164.43	186.97
167.32	168.73
169.21	150.63
167.8	129.83
156.49	118.69
146.48	112.38
130.33	112.99
122.64	119.58
132.84	117.67
144.57	116.47
66.141	119.76
74.675	113.17
90.977	112.71
99.629	119.23
89.076	117.69
77.446	116.92
73.637	132.39
85.694	125.22
97.376	133.19
85.583	137.73
85.843	131.19
150.25	131.45
138.16	124.56
126.68	132.86
138.78	137.18
138.29	130.71
105.3	131.42
102.96	148.31
97.738	163.11
101.1	168.97
112.14	169.62
123.62	168.65
126.77	162.57
120.86	148.12
117.92	131.21
105.43	164.42
119.04	164.08
91.426	188.34
99.719	182.29
107.85	179.12
112.8	180.04
117.6	179.03
125.79	181.73
134.59	187.5
126.29	188.75
120.22	189.35
113.16	190.16
106.11	189.78
99.668	189.43
103.9	185.16
112.99	184.8
122.17	184.83
122.38	184.23
112.92	183.89
103.61	184.59
113	184.55
111.74	157.39
