98.769	271.51
99.447	307.8
103.85	339.7
108.67	368.96
120.33	397.91
142.13	421.12
168.25	435
203	440.22
233.83	436.33
259.19	424.85
282.27	402.5
296.99	369.12
301.48	338
305.41	305.24
304.85	270.22
288.37	252.32
270.18	233.09
240.94	233.72
223.85	246.62
244.29	245.91
265.53	245.85
113.32	256.21
129.19	235.95
158.85	234.45
177.87	246.52
156.07	246.95
134.79	247.87
133.73	272.58
152.96	262.31
172.19	271.84
152.85	279.13
153.37	270.11
269.45	270.91
250.24	261.36
230.76	271.2
250.52	277.85
249.85	268.88
187.26	269.04
183.39	295.34
172.67	318.99
175.91	332.97
202.45	338.17
229.18	332.47
231.84	318.27
220.22	295.16
215.63	268.72
186.55	328.73
217.92	328.41
160.12	369.74
176.63	362.13
191.95	359.3
202.91	361.63
214.12	359.19
228.95	361.72
246.04	369.31
232.11	380.4
219.37	386.65
203.05	389.05
186.32	386.81
172.97	380.61
184.75	372.48
203.04	374.17
220.74	372.25
220.47	368.5
202.83	368.83
184.71	368.59
203	371.35
201.95	317.03
