54.225	127.36
53.035	149.01
54.391	165.82
56.442	178.24
62.919	197.25
74.664	210.07
90.022	214.13
107.25	215.73
125.31	213.76
140.57	208.8
151.4	197
157.41	179.69
160.09	164.26
162	147.26
161.48	127.25
153.29	112.68
144.65	103.26
127.12	104.81
119.85	113.76
130.93	111.07
142.36	109.3
65.153	112.76
74.491	103.63
92.438	104.78
99.469	113.59
88.754	111.54
76.701	109.54
72.237	126.66
84.484	120.67
95.142	127.51
84.206	131.22
84.693	126.08
147.1	127.21
135.88	120.8
123.97	127.37
135.97	131.5
135.84	126.25
102.25	126.81
99.379	141.69
92.3	154.02
94.876	160.16
108.27	162.39
122.27	160.39
124.88	154.19
117.79	141.68
115.63	126.82
100.28	156.92
117.02	157.09
83.065	178.6
93.704	173.99
102.51	172.28
108.13	173.56
113.69	172.5
122.03	174.1
132.85	179.25
122.85	181.3
115.75	181.58
108.07	181.63
100.02	181.34
92.715	180.89
98.572	177.58
108.14	177.92
117.52	177.88
117.68	176.69
108.1	176.53
98.349	176.45
108.1	177.23
108.81	151.2
