58.08	111.61
58.666	130.63
60.849	145.63
64.709	161.27
71.817	174.22
79.872	181.63
88.98	186.07
105.18	188.85
120.4	186.74
129.59	183.3
138.46	176.56
147.28	161.66
151.63	143.66
153.42	128.02
153.34	111.54
146.23	106.7
137.07	98.626
121.22	99.954
113.89	105.94
123.99	105.55
135.38	104.77
62.966	107.04
70.136	98.852
85.82	99.317
94.236	105.19
83.816	105.07
72.914	104.48
74.271	114.29
83.357	110
91.624	114.54
83.316	118.07
83.698	113.43
135.88	114.45
127.18	110.11
117.87	114.6
127.18	118.12
126.95	113.68
97.89	112.76
95.752	126.59
91.344	138.54
93.718	143.75
104.01	145.13
115.25	143.69
117.44	138.44
112.5	126.71
110.34	112.6
97.638	141.02
110.73	140.94
87.051	161.42
93.923	158.27
100.26	156.65
104.82	157.76
109.46	156.5
115.72	158.19
123.21	161.46
116.44	162.9
111.66	164.1
104.97	164.79
98.644	164.45
93.392	163.12
97.425	160.32
104.88	160.49
112.75	160.22
112.78	160.18
104.83	160.2
97.282	160.24
104.91	160.43
103.57	135.77
