49.116	127.6
48.789	148.25
51.013	165.71
55.034	183.74
62.756	199.75
72.99	208.79
86.011	212.13
104.03	213.66
121.56	211.91
134.78	208.53
144.92	199.06
152.51	182.5
156.16	164.36
157.72	146.88
156.65	127.08
147.98	120.2
137.45	110.24
120.01	111.27
111.4	118.96
122.68	117.58
135.43	116.52
56.895	120.04
66.091	109.83
83.413	110.57
92.318	118.33
80.852	116.95
68.697	116.03
66.075	128.63
76.621	122.41
87.173	129.38
76.511	132.78
76.712	127.3
138.86	128.54
127.86	122.53
117.45	129.44
128.12	132.84
127.72	127.44
95.652	127.92
93.595	142.34
87.444	157.14
90.92	162.82
102.78	162.94
114.93	162.64
118.17	156.93
111.39	142.18
108.84	127.81
95.962	158.2
109.71	157.98
82.625	183.42
90.77	177.95
98.299	175
103.34	176.08
108.43	174.88
116.03	177.66
124.24	182.95
116.42	183.83
110.5	184.23
103.57	184.76
96.604	184.55
90.467	184.06
94.944	180.69
103.42	180.47
111.97	180.47
112.07	179.81
103.38	179.55
94.809	179.96
103.45	180.11
102.52	150.73
