42.24	127.41
41.847	146.08
43.913	162.58
48.535	177.86
56.748	191.62
66.96	200.05
79.458	203.99
97.56	206.49
111.98	204.44
121.92	201.47
131.05	194.02
139.6	178.61
143.79	162.87
146.14	146.25
145.76	128.5
135.58	116.7
126.95	110.5
113.81	112.46
106.87	118.84
115.46	117.89
125.48	115.81
55.847	116.95
64.412	110.4
78.353	111.97
86.613	118.05
76.617	117.36
65.921	115.54
64.332	128.67
73.46	123.92
82.051	129.18
73.304	131.83
73.351	127.52
127.95	128.94
119.02	124.33
110.5	129.31
119.06	131.84
118.71	127.8
90.066	128.1
87.566	143.57
82.281	157.09
86.456	161.42
97.953	161.87
108.8	161.13
112.43	156.91
106.35	143.42
103.18	128.02
90.875	157.76
105.01	157.74
76.927	178.31
85.519	174.44
93.446	172.7
98.299	173.78
103.05	172.67
109.8	174.35
117.49	178.56
110.22	180.52
104.82	181.73
98.315	182.31
90.364	181.62
84.054	180.15
88.897	177.24
98.281	177.45
106.02	177.31
106.05	176.73
98.272	176.57
88.921	176.72
98.289	177.09
98.51	151.78
