75.855	118.95
76.907	132.48
79.514	144.91
83.093	155.94
89.392	165.65
96.415	171.66
103.49	176.32
112.78	178.14
121.92	176.4
129.25	172.1
136.72	165.52
143.33	154.92
146.62	144.19
148.69	131.74
149.01	118.25
143.38	110.64
135.48	104.39
124.57	106.78
117.34	112.96
126.13	111.66
134.82	109.63
79.479	111.1
86.467	104.58
97.282	106.84
104.63	112.92
95.845	111.7
87.629	109.77
87.008	117.46
93.841	114.08
100.66	118.28
93.579	120.07
93.77	116.72
135.71	116.95
128.52	113.76
121.97	118.17
128.92	119.74
128.59	116.42
106.53	118.77
105.3	130.04
101.55	139.94
103.62	144.02
111.71	145.68
120.01	143.77
121.95	139.72
117.85	129.91
116.18	118.64
106.17	142.74
117.07	142.52
97.67	156.2
103.4	154.55
108.47	154.06
112.08	155.06
115.85	153.91
121.16	154.38
126.93	155.65
122.19	159.14
117.84	161.25
112.34	162.1
107.03	161.47
102.66	159.48
106.27	157.12
112.14	157.84
118.35	156.9
118.17	156.28
112.18	156.72
106.42	156.45
112.19	157.26
111.31	139.33
