86.947	116.48
86.32	133.81
87.867	149.48
90.485	169.31
95.355	184.68
103.94	195.76
117.22	201.7
136.6	203.66
154.95	201.46
167.46	195.32
174.8	183.53
178.1	169.47
180.06	153.27
182.04	138.39
182.4	118.82
179.07	115.05
171.13	105.12
153.56	103.28
145.8	109.51
155.81	110.2
167.68	111.21
94.361	112.34
103.61	102.58
121.25	102.12
128.06	108.83
117.72	108.72
105.94	109.22
100.71	120.56
110.28	114.88
121.32	120.53
110.28	124.46
110.13	119.56
171.13	121.93
160.58	116.24
150.74	121.3
160.33	125.75
159.94	120.77
130.59	117.92
128.56	130.93
122.28	143.01
124.39	149.59
137.96	150.81
150.22	149.97
152.25	143.53
146.2	130.77
143.57	118.28
130.81	145.79
145.08	145.95
116.41	169.26
124.6	163.19
132.24	159.95
137.45	161.04
142.66	160.17
149.93	163.41
156.79	169.6
149.99	172.03
144.03	172.82
137.14	173.06
129.38	172.3
123.41	171.23
128.22	167.75
137.36	167.71
145.24	168.04
145.51	166.17
137.27	165.71
128.09	165.9
137.33	166.81
138.75	139.19
