52.744	122.27
51.239	142.72
52.171	162.34
56.307	184.44
64.97	201.79
77.497	213.17
92.863	218.74
113.79	221.51
132.24	218.16
144.93	211.94
155.02	200.36
161.44	183.87
164.28	164.64
165.48	145.68
164.77	123.01
156.74	117.09
148.4	107
130.89	106.93
122.73	114.15
133.6	113.26
145.36	113.1
67.235	116.79
77.738	106.44
96.194	107.12
104.18	114.26
92.317	113.15
79.519	113.08
76.18	124.97
86.783	118.7
98.449	124.22
86.859	128.44
86.548	123.29
147.22	124.97
136.17	119
125.78	124.33
136.01	128.4
135.7	123.28
106.43	122.85
104.24	138.2
98.191	152.37
100.69	159.35
115.15	160.45
127.54	159.09
129.55	152.28
123.31	137.65
120.24	122.94
106.86	155.26
122.88	155.38
91.809	183.66
101.26	178.75
108.93	176.29
114.69	177.77
120.19	176.32
126.72	178.6
134.53	183.58
127.19	185.8
121.23	187.09
114.43	187.45
105.98	186.73
99.571	185.3
104.75	182.01
114.5	182.24
122.3	182.08
122.43	181.12
114.56	181.06
104.74	181.16
114.52	181.72
116.13	148.14
