63.443	119.63
63.306	139.2
65.827	156.58
69.698	174.17
75.437	188.16
82.784	197.73
93.57	203.26
109.84	206.8
128.17	204.18
141.61	199.68
151.92	189.02
159.6	173.7
164.01	157.83
165.96	140.54
164.98	120.45
149.55	111.5
139.83	105.56
124.55	106.84
117.54	113.24
127.45	111.19
138.5	108.99
71.751	109.96
79.428	104.24
93.356	106.27
99.444	113.3
90.689	110.51
81.075	107.8
75.744	122.15
86.271	115.59
96.845	122.58
86.066	126.16
86.232	120.66
143.84	122.56
132.41	116.02
122.07	123.07
132.66	126.59
132.64	121.13
103.22	121.57
100.67	136.8
94.903	150.3
97.928	155.5
108.07	156.6
119.55	155.77
122.81	150.77
117.43	137.47
115.15	121.69
101.24	151.83
114.65	151.75
89.022	174.25
97.142	169.51
103.92	167.87
108.61	168.91
113.67	167.91
122.02	169.84
131.1	174.1
123.59	176.28
116.97	177.82
108.97	178.79
102.54	178.15
96.509	176.63
100.8	173.74
108.72	173.92
118.44	173.62
118.44	172.23
108.7	171.99
100.87	172.24
108.71	173.16
106.67	145.62
