61.969	112.42
62.385	132.95
65.176	150.18
69.838	165.84
78.682	180.26
88.167	187.71
98.373	191.71
113.74	194.45
128.17	191.8
138.11	188.11
147.88	180.9
157.17	165.16
161.64	148.55
164.05	130.97
163.66	111.01
151.54	100.81
142.1	97.532
129.44	101.15
122.26	107.44
131.44	105.1
141.31	102.25
73.235	102.89
81.977	99.063
94.941	101.84
102.89	107.75
93.279	105.93
83.147	103.63
80.206	112.67
90.215	107.28
99.399	114.3
89.667	117.34
89.985	111.75
145.36	111.52
135.56	106.45
126.38	113.8
136.29	116.36
135.92	110.87
106.55	113.58
104.18	129.81
99.768	142.54
101.11	149.14
113.16	152.19
125.51	148.7
126.53	142.11
121.66	129.68
118.92	113.36
105.81	147.92
120.53	147.69
93.651	166.2
101.61	163.95
108.62	163.14
113.49	164.13
118.38	163.04
125.28	163.63
133.43	165.72
126.4	169
120.72	171.43
113.68	172.67
106.56	171.63
100.5	169.38
105.15	166.57
113.47	167.23
121.84	166.38
121.75	166
113.57	166.32
105.14	166.22
113.57	166.85
113	143.47
