51.292	123.46
51.773	141.68
53.518	155.75
56.017	171.99
60.087	183.51
67.849	193.72
79.473	199.85
96.904	202.16
112.66	200.25
123.7	194.83
131.51	185.51
136.8	172.35
139.54	153.17
140.84	138.4
140.83	122.64
135.64	121.41
127.01	109.31
109.5	108.5
103.52	115.19
113.29	115.37
124.6	116.91
55.961	122.85
63.07	110.26
81.095	108.05
88.544	114.41
77.904	115.25
66.52	117.28
66.711	125.88
75.426	121.22
83.882	125.26
75.504	128.88
75.618	124.69
126.7	125.63
118.71	121.14
109.31	125.02
118.62	128.74
118.66	124.61
90.021	123.35
87.916	136.04
82.47	148.29
83.898	154.34
96.293	156.49
109.19	154.27
110.37	148.1
104.32	135.99
102.18	123.16
89.057	152.15
103.89	152.02
78.564	172.16
85.7	168.74
92.088	167.01
96.817	168.15
101.49	166.8
107.46	168.49
114.91	172.18
108.36	173.98
103.28	175.04
96.867	175.52
90.242	175.23
84.601	174.07
89.389	171.53
96.913	171.71
104.21	171.39
104.25	170.84
96.848	171.09
89.21	170.93
96.852	171.31
96.263	147.33
