40.42	124.81
38.44	153.05
39.844	175.43
42.914	195.5
51.582	219.94
64.615	234.33
82.869	240.59
105.44	243.19
128.77	239.78
146.53	232.25
158.24	218.47
165.31	196.1
168.53	175.49
170.58	153.19
169.64	124.31
159.42	117.34
149.75	109.86
129.24	111.7
119.36	120.91
133.05	118.34
146.59	117.04
54.706	118.02
66.284	110.68
87.417	112.58
96.686	121.59
83.273	119.49
68.613	118.21
62.185	125.4
76.595	117.74
90	127.36
75.803	131.6
76.332	124.59
152.38	125.22
138.71	117.32
125	127.01
139.28	131.4
138.98	124.15
99.502	126.22
96.031	147.28
88.324	163.65
90.274	172.58
107.16	176.55
123.86	172.64
125.84	163.68
118.56	147.06
115.51	126.26
96.541	170.1
118.29	170.3
78.145	195.56
89.78	190.88
99.625	188.93
106.49	190.5
113.18	189.11
122.76	190.87
133.93	195.83
123.02	198.5
114.99	199.37
106.3	199.65
97.135	198.94
88.943	198.16
94.956	194.29
106.42	194.97
117.39	194.6
117.54	193.59
106.46	193.78
94.718	193.5
106.43	194.44
107.96	165.03
